ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0048247,lymphocyte chemotaxis,1/173,64/18888,0.445607417938129,0.616571252654854,0.575676542080199,XCL1,1
GO:0048278,vesicle docking,1/173,64/18888,0.445607417938129,0.616571252654854,0.575676542080199,SNAP25,1
GO:0062208,positive regulation of pattern recognition receptor signaling pathway,1/173,64/18888,0.445607417938129,0.616571252654854,0.575676542080199,NR1H3,1
GO:0071384,cellular response to corticosteroid stimulus,1/173,64/18888,0.445607417938129,0.616571252654854,0.575676542080199,ZFP36L1,1
GO:2000179,positive regulation of neural precursor cell proliferation,1/173,64/18888,0.445607417938129,0.616571252654854,0.575676542080199,GJC2,1
GO:2001244,positive regulation of intrinsic apoptotic signaling pathway,1/173,64/18888,0.445607417938129,0.616571252654854,0.575676542080199,SERINC3,1
GO:0090287,regulation of cellular response to growth factor stimulus,4/173,373/18888,0.446531008028939,0.616990404082977,0.576067892866845,PRDM16/PRKD2/SMOC2/TNFAIP6,4
GO:0035051,cardiocyte differentiation,2/173,165/18888,0.447464073654629,0.616990404082977,0.576067892866845,SEMA3C/SHOX2,2
GO:0050905,neuromuscular process,2/173,165/18888,0.447464073654629,0.616990404082977,0.576067892866845,KCNJ2/SLITRK6,2
GO:0051250,negative regulation of lymphocyte activation,2/173,165/18888,0.447464073654629,0.616990404082977,0.576067892866845,MERTK/XCL1,2
GO:0018108,peptidyl-tyrosine phosphorylation,3/173,269/18888,0.448274749677822,0.616990404082977,0.576067892866845,CLCF1/IL6R/SRMS,3
GO:0034976,response to endoplasmic reticulum stress,3/173,269/18888,0.448274749677822,0.616990404082977,0.576067892866845,FBXO2/NR1H3/SERINC3,3
GO:0048762,mesenchymal cell differentiation,3/173,269/18888,0.448274749677822,0.616990404082977,0.576067892866845,SEMA3C/SEMA4C/SEMA5A,3
GO:0001678,intracellular glucose homeostasis,2/173,166/18888,0.450540592329165,0.616990404082977,0.576067892866845,NME2/NPTX1,2
GO:0062207,regulation of pattern recognition receptor signaling pathway,2/173,166/18888,0.450540592329165,0.616990404082977,0.576067892866845,GFI1/NR1H3,2
GO:0002931,response to ischemia,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,PANX1,1
GO:0010324,membrane invagination,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,MSR1,1
GO:0010573,vascular endothelial growth factor production,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,IL6R,1
GO:0010812,negative regulation of cell-substrate adhesion,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,MAP4K4,1
GO:0032613,interleukin-10 production,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,XCL1,1
GO:0032653,regulation of interleukin-10 production,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,XCL1,1
GO:0033363,secretory granule organization,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,NECTIN2,1
GO:0043903,regulation of biological process involved in symbiotic interaction,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,NECTIN2,1
GO:0060113,inner ear receptor cell differentiation,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,SLITRK6,1
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,SERINC3,1
GO:0090303,positive regulation of wound healing,1/173,65/18888,0.450702504885468,0.616990404082977,0.576067892866845,SMOC2,1
GO:0051347,positive regulation of transferase activity,4/173,376/18888,0.452606991486073,0.618639384806777,0.577607503279992,CD200/IL6R/MERTK/SLC11A1,4
GO:0015833,peptide transport,3/173,271/18888,0.45305611101473,0.618639384806777,0.577607503279992,NNAT/SLC16A2/SNAP25,3
GO:0018212,peptidyl-tyrosine modification,3/173,271/18888,0.45305611101473,0.618639384806777,0.577607503279992,CLCF1/IL6R/SRMS,3
GO:0050796,regulation of insulin secretion,2/173,167/18888,0.453607486456832,0.618639384806777,0.577607503279992,NNAT/SNAP25,2
GO:0061572,actin filament bundle organization,2/173,167/18888,0.453607486456832,0.618639384806777,0.577607503279992,ACTN1/PXN,2
GO:1903829,positive regulation of protein localization,5/173,483/18888,0.454799540769122,0.618639384806777,0.577607503279992,MFF/MIEF2/NNAT/SNAP25/TNFAIP6,5
GO:0001756,somitogenesis,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,SEMA3C,1
GO:0006949,syncytium formation,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,TMEM182,1
GO:0015909,long-chain fatty acid transport,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,ACSL5,1
GO:0017156,calcium-ion regulated exocytosis,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,SNAP25,1
GO:0030199,collagen fibril organization,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,COL2A1,1
GO:0046530,photoreceptor cell differentiation,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,RPGRIP1,1
GO:0046854,phosphatidylinositol phosphate biosynthetic process,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,EFR3B,1
GO:0048255,mRNA stabilization,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,SLC11A1,1
GO:0060042,retina morphogenesis in camera-type eye,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,RPGRIP1,1
GO:1905515,non-motile cilium assembly,1/173,66/18888,0.455751034166391,0.618639384806777,0.577607503279992,RPGRIP1,1
GO:0003205,cardiac chamber development,2/173,168/18888,0.456664673693057,0.619226716566415,0.578155879667937,SEMA3C/SHOX2,2
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,2/173,168/18888,0.456664673693057,0.619226716566415,0.578155879667937,NECTIN2/PCDHGB6,2
GO:1901136,carbohydrate derivative catabolic process,3/173,273/18888,0.457820615498935,0.620467413110398,0.579314285761533,APOBEC3D/APOBEC3H/FBXO2,3
GO:0045785,positive regulation of cell adhesion,5/173,485/18888,0.458364835734375,0.620523053903561,0.579366236122936,CDK6/FLOT2/MAP4K4/PRKD2/XCL1,5
GO:0071692,protein localization to extracellular region,4/173,379/18888,0.458661861396487,0.620523053903561,0.579366236122936,CD200/NNAT/NR1H3/SNAP25,4
GO:0007204,positive regulation of cytosolic calcium ion concentration,2/173,169/18888,0.459712073987184,0.620523053903561,0.579366236122936,ACKR4/OXTR,2
GO:0048639,positive regulation of developmental growth,2/173,169/18888,0.459712073987184,0.620523053903561,0.579366236122936,NTN1/SEMA5A,2
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,ZFP36L1,1
GO:0006903,vesicle targeting,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,CEP19,1
GO:0008652,amino acid biosynthetic process,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,SERINC3,1
GO:0009620,response to fungus,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,SPON2,1
GO:0060760,positive regulation of response to cytokine stimulus,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,GFI1,1
GO:0061180,mammary gland epithelium development,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,NTN1,1
GO:0070301,cellular response to hydrogen peroxide,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,RHOB,1
GO:1905953,negative regulation of lipid localization,1/173,67/18888,0.460753428762566,0.620523053903561,0.579366236122936,NR1H3,1
GO:0001818,negative regulation of cytokine production,4/173,381/18888,0.462686164172569,0.621438498643535,0.580220963066667,CD200/MERTK/SLC11A1/XCL1,4
GO:0030336,negative regulation of cell migration,4/173,381/18888,0.462686164172569,0.621438498643535,0.580220963066667,CD200/RHOB/TNFAIP6/ZMYND8,4
GO:0051090,regulation of DNA-binding transcription factor activity,4/173,381/18888,0.462686164172569,0.621438498643535,0.580220963066667,CD200/GFI1/PRKD2/XCL1,4
GO:0072524,pyridine-containing compound metabolic process,2/173,170/18888,0.462749609547812,0.621438498643535,0.580220963066667,PC/PGD,2
GO:0002704,negative regulation of leukocyte mediated immunity,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,XCL1,1
GO:0006303,double-strand break repair via nonhomologous end joining,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,TFIP11,1
GO:0006687,glycosphingolipid metabolic process,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,B4GALT4,1
GO:0006919,activation of cysteine-type endopeptidase activity involved in apoptotic process,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,BCL2L10,1
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,CHFR,1
GO:0032715,negative regulation of interleukin-6 production,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,CD200,1
GO:0035019,somatic stem cell population maintenance,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,CUL4A,1
GO:0042987,amyloid precursor protein catabolic process,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,FLOT2,1
GO:0046847,filopodium assembly,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,ZMYND8,1
GO:0051055,negative regulation of lipid biosynthetic process,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,GFI1,1
GO:0150116,regulation of cell-substrate junction organization,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,MAP4K4,1
GO:1902808,positive regulation of cell cycle G1/S phase transition,1/173,68/18888,0.465710107835096,0.621438498643535,0.580220963066667,CUL4A,1
GO:0007034,vacuolar transport,2/173,171/18888,0.465777204808552,0.621438498643535,0.580220963066667,KIF13A/RHOB,2
GO:0030856,regulation of epithelial cell differentiation,2/173,171/18888,0.465777204808552,0.621438498643535,0.580220963066667,NME2/ZFP36L1,2
GO:0009266,response to temperature stimulus,2/173,172/18888,0.468794786394237,0.624774463448975,0.583335666639738,CRYAB/MMP24,2
GO:0010970,transport along microtubule,2/173,172/18888,0.468794786394237,0.624774463448975,0.583335666639738,FLOT2/KIF13A,2
GO:0002758,innate immune response-activating signaling pathway,3/173,278/18888,0.469655094473323,0.624774463448975,0.583335666639738,COLEC11/GFI1/NR1H3,3
GO:0042113,B cell activation,3/173,278/18888,0.469655094473323,0.624774463448975,0.583335666639738,CLCF1/SANBR/ZFP36L1,3
GO:0006414,translational elongation,1/173,69/18888,0.470621486758822,0.624774463448975,0.583335666639738,EFL1,1
GO:0019229,regulation of vasoconstriction,1/173,69/18888,0.470621486758822,0.624774463448975,0.583335666639738,OXTR,1
GO:0045911,positive regulation of DNA recombination,1/173,69/18888,0.470621486758822,0.624774463448975,0.583335666639738,CLCF1,1
GO:0060191,regulation of lipase activity,1/173,69/18888,0.470621486758822,0.624774463448975,0.583335666639738,NR1H3,1
GO:1901607,alpha-amino acid biosynthetic process,1/173,69/18888,0.470621486758822,0.624774463448975,0.583335666639738,SERINC3,1
GO:0032970,regulation of actin filament-based process,4/173,385/18888,0.47070386760816,0.624774463448975,0.583335666639738,KCNJ2/MYLK2/PXN/SEMA5A,4
GO:0050680,negative regulation of epithelial cell proliferation,2/173,173/18888,0.471802283087539,0.625587476287545,0.584094755581299,CDK6/TINF2,2
GO:0051048,negative regulation of secretion,2/173,173/18888,0.471802283087539,0.625587476287545,0.584094755581299,CD200/NR1H3,2
GO:0007259,receptor signaling pathway via JAK-STAT,2/173,174/18888,0.474799625796018,0.629237795380723,0.587502963576729,CLCF1/IL6R,2
GO:0042490,mechanoreceptor differentiation,1/173,70/18888,0.475487977156331,0.629502077726248,0.587749717128973,SLITRK6,1
GO:0050918,positive chemotaxis,1/173,70/18888,0.475487977156331,0.629502077726248,0.587749717128973,SEMA5A,1
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,4/173,388/18888,0.476688884344928,0.630767665564331,0.588931363576467,LPXN/PRDM16/PXN/TNFAIP6,4
GO:1902905,positive regulation of supramolecular fiber organization,2/173,175/18888,0.477786747519589,0.6318956727596,0.589984554556127,PXN/SEMA5A,2
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,4/173,389/18888,0.478678305127424,0.631986824910066,0.590069660948223,CDC16/CHFR/CUL4A/FBXO2,4
GO:0003208,cardiac ventricle morphogenesis,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,SEMA3C,1
GO:0007004,telomere maintenance via telomerase,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,TINF2,1
GO:0032091,negative regulation of protein binding,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,TFIP11,1
GO:0032206,positive regulation of telomere maintenance,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,TINF2,1
GO:0032835,glomerulus development,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,IL6R,1
GO:0045600,positive regulation of fat cell differentiation,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,ZFP36L1,1
GO:0045670,regulation of osteoclast differentiation,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,TNFAIP6,1
GO:0048488,synaptic vesicle endocytosis,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,SLC2A4,1
GO:0071677,positive regulation of mononuclear cell migration,1/173,71/18888,0.48030998693165,0.631986824910066,0.590069660948223,XCL1,1
GO:0000724,double-strand break repair via homologous recombination,2/173,176/18888,0.480763583318394,0.632260585824751,0.590325264393963,ZMYND8/ZNF365,2
GO:0001959,regulation of cytokine-mediated signaling pathway,2/173,177/18888,0.483730070281087,0.633097513827616,0.591106682302412,GFI1/NR1H3,2
GO:0002067,glandular epithelial cell differentiation,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,CDK6,1
GO:0006024,glycosaminoglycan biosynthetic process,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,B4GALT4,1
GO:0010569,regulation of double-strand break repair via homologous recombination,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,ZNF365,1
GO:0030514,negative regulation of BMP signaling pathway,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,TNFAIP6,1
GO:0032008,positive regulation of TOR signaling,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,SRMS,1
GO:0032722,positive regulation of chemokine production,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,IL6R,1
GO:0043954,cellular component maintenance,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,ZMYND8,1
GO:0048002,antigen processing and presentation of peptide antigen,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,SLC11A1,1
GO:0051341,regulation of oxidoreductase activity,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,GFI1,1
GO:0060411,cardiac septum morphogenesis,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,SEMA3C,1
GO:0061035,regulation of cartilage development,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,SHOX2,1
GO:0140238,presynaptic endocytosis,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,SLC2A4,1
GO:0140895,cell surface toll-like receptor signaling pathway,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,NR1H3,1
GO:1904888,cranial skeletal system development,1/173,72/18888,0.485087920303645,0.633097513827616,0.591106682302412,CPLANE2,1
GO:0043487,regulation of RNA stability,3/173,285/18888,0.486028394289337,0.634003604506101,0.591952675602222,DDX49/SLC11A1/ZFP36L1,3
GO:0003170,heart valve development,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,SHOX2,1
GO:0006360,transcription by RNA polymerase I,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,RRN3,1
GO:0006879,intracellular iron ion homeostasis,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,SLC11A1,1
GO:0019226,transmission of nerve impulse,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,SCN4B,1
GO:0030858,positive regulation of epithelial cell differentiation,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,NME2,1
GO:0032732,positive regulation of interleukin-1 production,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,PANX1,1
GO:0042130,negative regulation of T cell proliferation,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,XCL1,1
GO:0045109,intermediate filament organization,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,KRT86,1
GO:0046635,positive regulation of alpha-beta T cell activation,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,XCL1,1
GO:0071260,cellular response to mechanical stimulus,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,KCNJ2,1
GO:0140962,multicellular organismal-level chemical homeostasis,1/173,73/18888,0.489822177839118,0.635411641277446,0.593267322913719,SLC11A1,1
GO:0050900,leukocyte migration,4/173,396/18888,0.492522323649714,0.63725051605362,0.594984232464576,CD200/IL6R/TNFAIP6/XCL1,4
GO:2000146,negative regulation of cell motility,4/173,396/18888,0.492522323649714,0.63725051605362,0.594984232464576,CD200/RHOB/TNFAIP6/ZMYND8,4
GO:2001233,regulation of apoptotic signaling pathway,4/173,396/18888,0.492522323649714,0.63725051605362,0.594984232464576,BCL2L14/COL2A1/RRN3/SERINC3,4
GO:0071772,response to BMP,2/173,180/18888,0.492566838811862,0.63725051605362,0.594984232464576,COL2A1/TNFAIP6,2
GO:0071773,cellular response to BMP stimulus,2/173,180/18888,0.492566838811862,0.63725051605362,0.594984232464576,COL2A1/TNFAIP6,2
GO:0061448,connective tissue development,3/173,288/18888,0.492972049700509,0.63725051605362,0.594984232464576,COL2A1/IL6R/SHOX2,3
GO:1903532,positive regulation of secretion by cell,3/173,288/18888,0.492972049700509,0.63725051605362,0.594984232464576,NNAT/OXTR/SNAP25,3
GO:0033344,cholesterol efflux,1/173,74/18888,0.494513156485615,0.638601493455596,0.596245604926962,NR1H3,1
GO:0051881,regulation of mitochondrial membrane potential,1/173,74/18888,0.494513156485615,0.638601493455596,0.596245604926962,MLLT11,1
GO:0000725,recombinational repair,2/173,181/18888,0.495491340799168,0.638903456463624,0.596527539933743,ZMYND8/ZNF365,2
GO:0001936,regulation of endothelial cell proliferation,2/173,181/18888,0.495491340799168,0.638903456463624,0.596527539933743,PRKD2/SEMA5A,2
GO:0043414,macromolecule methylation,2/173,181/18888,0.495491340799168,0.638903456463624,0.596527539933743,METTL2A/ZCCHC4,2
GO:0006979,response to oxidative stress,4/173,398/18888,0.496450367374127,0.63981966766185,0.597382982499607,CRYAB/NME2/PXN/RHOB,4
GO:0061013,regulation of mRNA catabolic process,3/173,290/18888,0.497575703547206,0.640949192913485,0.598437590849014,SLC11A1/UPF3A/ZFP36L1,3
GO:0019827,stem cell population maintenance,2/173,182/18888,0.498405208739109,0.641376018242482,0.598836106557313,CUL4A/MMP24,2
GO:0035725,sodium ion transmembrane transport,2/173,182/18888,0.498405208739109,0.641376018242482,0.598836106557313,SCN4B/SLC6A12,2
GO:0043489,RNA stabilization,1/173,75/18888,0.499161249603931,0.641707547543745,0.599145646843092,SLC11A1,1
GO:0045806,negative regulation of endocytosis,1/173,75/18888,0.499161249603931,0.641707547543745,0.599145646843092,NR1H3,1
GO:0031348,negative regulation of defense response,3/173,291/18888,0.49986975906953,0.642297719363293,0.599696674921109,CD200/NR1H3/TNFAIP6,3
GO:0001764,neuron migration,2/173,183/18888,0.50130839124756,0.643824991253101,0.601122648961505,DNER/NTN1,2
GO:0002224,toll-like receptor signaling pathway,1/173,76/18888,0.503766847000333,0.645372950759133,0.602567938491103,GFI1,1
GO:0006023,aminoglycan biosynthetic process,1/173,76/18888,0.503766847000333,0.645372950759133,0.602567938491103,B4GALT4,1
GO:0008088,axo-dendritic transport,1/173,76/18888,0.503766847000333,0.645372950759133,0.602567938491103,FLOT2,1
GO:0046470,phosphatidylcholine metabolic process,1/173,76/18888,0.503766847000333,0.645372950759133,0.602567938491103,NR1H3,1
GO:0051057,positive regulation of small GTPase mediated signal transduction,1/173,76/18888,0.503766847000333,0.645372950759133,0.602567938491103,MAP4K4,1
GO:0051495,positive regulation of cytoskeleton organization,2/173,184/18888,0.5042008387579,0.64559563923074,0.602775856925094,PXN/SEMA5A,2
GO:0072659,protein localization to plasma membrane,3/173,293/18888,0.504442107235825,0.64559563923074,0.602775856925094,EFR3B/FLOT2/KIF13A,3
GO:0006694,steroid biosynthetic process,2/173,185/18888,0.50708250349239,0.647354407773553,0.604417973369359,GFI1/HSD17B11,2
GO:0050954,sensory perception of mechanical stimulus,2/173,185/18888,0.50708250349239,0.647354407773553,0.604417973369359,COL2A1/SLITRK6,2
GO:2000045,regulation of G1/S transition of mitotic cell cycle,2/173,185/18888,0.50708250349239,0.647354407773553,0.604417973369359,CUL4A/GJC2,2
GO:0006401,RNA catabolic process,4/173,404/18888,0.508157409525748,0.647354407773553,0.604417973369359,DDX49/SLC11A1/UPF3A/ZFP36L1,4
GO:0030239,myofibril assembly,1/173,77/18888,0.508330334958495,0.647354407773553,0.604417973369359,MYOM2,1
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,1/173,77/18888,0.508330334958495,0.647354407773553,0.604417973369359,CHFR,1
GO:0032890,regulation of organic acid transport,1/173,77/18888,0.508330334958495,0.647354407773553,0.604417973369359,ACSL5,1
GO:0035914,skeletal muscle cell differentiation,1/173,77/18888,0.508330334958495,0.647354407773553,0.604417973369359,MYLK2,1
GO:0043536,positive regulation of blood vessel endothelial cell migration,1/173,77/18888,0.508330334958495,0.647354407773553,0.604417973369359,PRKD2,1
GO:1901568,fatty acid derivative metabolic process,1/173,77/18888,0.508330334958495,0.647354407773553,0.604417973369359,ACSL5,1
GO:0006520,amino acid metabolic process,3/173,295/18888,0.508993153288606,0.647878086860188,0.604906918912078,MAT1A/SERINC3/SLC16A2,3
GO:0098727,maintenance of cell number,2/173,186/18888,0.509953339433909,0.648779569684939,0.605748609978702,CUL4A/MMP24,2
GO:0046890,regulation of lipid biosynthetic process,2/173,187/18888,0.512813302298065,0.650859609609752,0.607690689156331,GFI1/NR1H3,2
GO:0006278,RNA-templated DNA biosynthetic process,1/173,78/18888,0.512852096271141,0.650859609609752,0.607690689156331,TINF2,1
GO:0009247,glycolipid biosynthetic process,1/173,78/18888,0.512852096271141,0.650859609609752,0.607690689156331,B4GALT4,1
GO:0046323,glucose import,1/173,78/18888,0.512852096271141,0.650859609609752,0.607690689156331,SLC2A4,1
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",1/173,78/18888,0.512852096271141,0.650859609609752,0.607690689156331,XCL1,1
GO:0017157,regulation of exocytosis,2/173,188/18888,0.515662349505653,0.653929628019416,0.610557085496718,CPLANE2/SEPTIN1,2
GO:0043087,regulation of GTPase activity,3/173,298/18888,0.515779058061139,0.653929628019416,0.610557085496718,MAP4K4/RGL4/XCL1,3
GO:0042246,tissue regeneration,1/173,79/18888,0.517332510271411,0.654609933144415,0.611192268697739,TMEM182,1
GO:0043299,leukocyte degranulation,1/173,79/18888,0.517332510271411,0.654609933144415,0.611192268697739,FCGR3A,1
GO:0055002,striated muscle cell development,1/173,79/18888,0.517332510271411,0.654609933144415,0.611192268697739,MYOM2,1
GO:0070227,lymphocyte apoptotic process,1/173,79/18888,0.517332510271411,0.654609933144415,0.611192268697739,PRKD2,1
GO:0006352,DNA-templated transcription initiation,2/173,189/18888,0.518500440155477,0.654800702991835,0.611370385542505,GTF3C1/RRN3,2
GO:0032640,tumor necrosis factor production,2/173,189/18888,0.518500440155477,0.654800702991835,0.611370385542505,FCGR3A/SPON2,2
GO:0032680,regulation of tumor necrosis factor production,2/173,189/18888,0.518500440155477,0.654800702991835,0.611370385542505,FCGR3A/SPON2,2
GO:0060759,regulation of response to cytokine stimulus,2/173,189/18888,0.518500440155477,0.654800702991835,0.611370385542505,GFI1/NR1H3,2
GO:2001242,regulation of intrinsic apoptotic signaling pathway,2/173,190/18888,0.521327534997512,0.657642084495678,0.614023309550589,RRN3/SERINC3,2
GO:0021536,diencephalon development,1/173,80/18888,0.521771952863949,0.657642084495678,0.614023309550589,SEMA5A,1
GO:0051966,"regulation of synaptic transmission, glutamatergic",1/173,80/18888,0.521771952863949,0.657642084495678,0.614023309550589,OXTR,1
GO:1903036,positive regulation of response to wounding,1/173,80/18888,0.521771952863949,0.657642084495678,0.614023309550589,SMOC2,1
GO:0000075,cell cycle checkpoint signaling,2/173,191/18888,0.52414359640642,0.659985213078988,0.616211027765931,CHFR/CUL4A,2
GO:0097696,receptor signaling pathway via STAT,2/173,191/18888,0.52414359640642,0.659985213078988,0.616211027765931,CLCF1/IL6R,2
GO:0140694,non-membrane-bounded organelle assembly,4/173,413/18888,0.525489091058619,0.660921854210215,0.617085545228873,EFL1/MYOM2/PSPC1/SEPTIN1,4
GO:0003151,outflow tract morphogenesis,1/173,81/18888,0.526170796555705,0.660921854210215,0.617085545228873,SEMA3C,1
GO:0008344,adult locomotory behavior,1/173,81/18888,0.526170796555705,0.660921854210215,0.617085545228873,SLITRK6,1
GO:0019233,sensory perception of pain,1/173,81/18888,0.526170796555705,0.660921854210215,0.617085545228873,MMP24,1
GO:0050810,regulation of steroid biosynthetic process,1/173,81/18888,0.526170796555705,0.660921854210215,0.617085545228873,GFI1,1
GO:0006006,glucose metabolic process,2/173,192/18888,0.526948588355405,0.661290428803895,0.617429673740663,GALM/PC,2
GO:0033674,positive regulation of kinase activity,3/173,303/18888,0.526977848507026,0.661290428803895,0.617429673740663,IL6R/MERTK/SLC11A1,3
GO:0003407,neural retina development,1/173,82/18888,0.530529410486468,0.663806235181076,0.619778616720931,RPGRIP1,1
GO:0036465,synaptic vesicle recycling,1/173,82/18888,0.530529410486468,0.663806235181076,0.619778616720931,SLC2A4,1
GO:0070897,transcription preinitiation complex assembly,1/173,82/18888,0.530529410486468,0.663806235181076,0.619778616720931,RRN3,1
GO:0140029,exocytic process,1/173,82/18888,0.530529410486468,0.663806235181076,0.619778616720931,SNAP25,1
GO:0140056,organelle localization by membrane tethering,1/173,82/18888,0.530529410486468,0.663806235181076,0.619778616720931,SNAP25,1
GO:2000142,regulation of DNA-templated transcription initiation,1/173,82/18888,0.530529410486468,0.663806235181076,0.619778616720931,RRN3,1
GO:0050777,negative regulation of immune response,2/173,194/18888,0.532525227604618,0.664367589571758,0.620302738715134,NR1H3/XCL1,2
GO:0071466,cellular response to xenobiotic stimulus,2/173,194/18888,0.532525227604618,0.664367589571758,0.620302738715134,ABCC2/SLC22A1,2
GO:0071706,tumor necrosis factor superfamily cytokine production,2/173,194/18888,0.532525227604618,0.664367589571758,0.620302738715134,FCGR3A/SPON2,2
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,2/173,194/18888,0.532525227604618,0.664367589571758,0.620302738715134,FCGR3A/SPON2,2
GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,4/173,417/18888,0.533099012918998,0.664367589571758,0.620302738715134,LPXN/PRDM16/PXN/TNFAIP6,4
GO:0001570,vasculogenesis,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,ZFP36L1,1
GO:0006289,nucleotide-excision repair,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,CUL4A,1
GO:0010833,telomere maintenance via telomere lengthening,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,TINF2,1
GO:0031424,keratinization,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,KRT86,1
GO:0032371,regulation of sterol transport,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,NR1H3,1
GO:0032374,regulation of cholesterol transport,1/173,83/18888,0.534848160459128,0.664367589571758,0.620302738715134,NR1H3,1
